open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.4833,0.4933,0.4819,0.4904,6820646.1,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.007912920127030931,-0.010318943936218577,0.002406023809187646,94.64917791680975,2.3662294479202437,0.3026433763444026,0.29372979686827344,79.5,2.95,0.48302566880111875,0.44866349278183193,0.478,0.4965,67.02702702702709,1.7027027027027088,0.5755846181227778,0.5194488358353474,0.4206140418284843,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.4905,0.5259,0.4905,0.5197,31659463.2,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.0045663964137632185,-0.009168434431727506,0.004602038017964287,117.00102487016824,2.925025621754206,0.8300037924625943,0.680478042479318,91.18279569892476,4.118279569892477,0.9680732086751038,0.7478563519674625,0.4789,0.5259,86.8085106382979,3.6808510638297904,1.3549384400297917,0.8752138929435807,0.7678494291301204,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5197,0.5344,0.5137,0.5233,28654107.7,2024-11-06 07:00:00+03:00,2024-11-06 10:59:59.999000+03:00,-0.0016052579328410532,-0.007655799131950216,0.006050541199109163,78.53986918213752,1.9634967295534382,1.2445689220243084,0.846753651193912,91.47609147609148,4.147609147609148,1.5282004608175648,0.910116139030453,0.4809,0.5344,79.25233644859813,2.925233644859813,1.9016392774170592,0.956377576775412,0.9044157889999257,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5232,0.5321,0.5131,0.5297,16236563.8,2024-11-06 11:00:00+03:00,2024-11-06 14:59:59.999000+03:00,0.0012435572067172052,-0.0058759278642167324,0.007119485070933938,65.05129656846563,1.6262824142116408,1.6482994687011312,0.9286238996152364,91.86507936507937,4.186507936507937,2.2496205718440727,0.9780096168033543,0.4813,0.5344,91.14877589453853,4.114877589453854,2.4331578772360647,0.984714349329211,0.963782621915934,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5297,0.5335,0.5158,0.522,18369566.2,2024-11-06 15:00:00+03:00,2024-11-06 18:59:59.999000+03:00,0.002847118273815896,-0.004131318636610207,0.006978436910426104,21.6477598978403,0.5411939974460075,1.7351641520409122,0.9396632511934099,85.74074074074085,3.574074074074085,2.6913465638539256,0.9908511843897261,0.4819,0.5344,76.38095238095244,2.638095238095244,2.613045316996115,0.989308471259006,0.9732743022807139,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5221,0.5365,0.5214,0.5361,14498029.7,2024-11-06 19:00:00+03:00,2024-11-06 22:59:59.999000+03:00,0.005195810069704487,-0.002265892895347269,0.007461702965051756,99.18426090264823,2.479606522566206,1.8028409239656793,0.9470994243042787,87.39770867430451,3.739770867430451,3.269419115353961,0.9971118414881734,0.4905,0.5365,99.1304347826088,4.913043478260881,2.946624811749801,0.9944991719652098,0.9795701459192206,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5362,0.5562,0.5337,0.5486,15683316.7,2024-11-06 23:00:00+03:00,2024-11-07 02:59:59.999000+03:00,0.00797389270101656,-0.0002179357760745029,0.008191828477091063,102.1011892163736,2.55252973040934,1.8687082277779063,0.9534768695316677,82.61851015801362,3.261851015801362,3.4903701253912423,0.9981424971614152,0.5131,0.5562,82.36658932714606,3.2366589327146063,2.82096592285072,0.9929330366566527,0.9815174677832452,0.5439691999999999,0.5278653999999999,0.51485,0.5018346,0.48330419999999996
0.5485,0.5936,0.5456,0.5777,40052058.3,2024-11-07 03:00:00+03:00,2024-11-07 06:59:59.999000+03:00,0.012380950116420486,0.002301841402424495,0.01007910871399599,106.67149262612305,2.6667873156530764,1.9330678515940438,0.9589806527871805,88.96848137535825,3.8968481375358253,3.626055954486816,0.9985836514368255,0.5131,0.5936,80.24844720496891,3.0248447204968913,2.861681758032959,0.9934839030070302,0.9836827357436787,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5778,0.5787,0.5586,0.5663,18061149.0,2024-11-07 07:00:00+03:00,2024-11-07 10:59:59.999000+03:00,0.014783277719754961,0.004798128665890589,0.009985149053864373,48.03529838296677,1.2008824595741694,2.0357815821209253,0.9664702765496753,74.46524064171132,2.446524064171132,3.5912738681136016,0.998481693935785,0.5158,0.5936,64.91002570694087,1.4910025706940873,3.080812215678653,0.9957912258741345,0.9869143987865315,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5664,0.5831,0.5655,0.5716,23110063.7,2024-11-07 11:00:00+03:00,2024-11-07 14:59:59.999000+03:00,0.016919764842370233,0.007222455901186518,0.009697308941183716,44.62825187344709,1.1157062968361773,1.8968345653338068,0.9559656436582562,84.25414364640886,3.4254143646408863,3.6440976864070334,0.998633812847109,0.5214,0.5936,69.52908587257616,1.9529085872576162,3.1086128695180872,0.9960183992542709,0.983539285253212,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5715,0.583,0.5623,0.5757,26252921.8,2024-11-07 15:00:00+03:00,2024-11-07 18:59:59.999000+03:00,0.018727898458751113,0.009523544412699437,0.009204354046051676,44.068029566225455,1.1017007391556364,1.6942429117117437,0.9346854890802764,81.73076923076925,3.1730769230769256,3.5390751700941947,0.9983147580513918,0.5337,0.5936,70.1168614357262,2.011686143572619,2.9231501006006235,0.994235514789469,0.9757452539737125,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5758,0.5849,0.569,0.5848,23152821.2,2024-11-07 19:00:00+03:00,2024-11-07 22:59:59.999000+03:00,0.020657029942140692,0.011750241518587688,0.008906788423553004,92.46623964035523,2.3116559910088808,1.7329272740956816,0.9394009117373043,80.67796610169495,3.067796610169495,3.419095999267567,0.9978582162811553,0.5456,0.5936,81.66666666666661,3.1666666666666616,2.9499759919124955,0.9945358168278664,0.9772649816154421,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5848,0.5911,0.5742,0.5807,16527795.3,2024-11-07 23:00:00+03:00,2024-11-08 02:59:59.999000+03:00,0.02160598446682327,0.013721390108234805,0.007884594358588464,44.592576747976565,1.1148144186994142,1.6760974968165454,0.9323532804592743,54.41176470588237,0.44117647058823695,3.0029480586098223,0.9950837541861487,0.5586,0.5911,68.00000000000009,1.8000000000000087,2.6927673708620685,0.9908770264715884,0.9727713537056705,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5808,0.5936,0.5712,0.5746,14504098.5,2024-11-08 03:00:00+03:00,2024-11-08 06:59:59.999000+03:00,0.021616635624716274,0.015300439211531099,0.006316196413185175,-36.61496066118705,-0.9153740165296762,1.5142566063748026,0.9076915255094182,64.45993031358883,1.445993031358883,2.766494609419244,0.9921228443055272,0.5623,0.5936,39.29712460063892,-1.0702875399361085,2.2807248399696958,0.9793222122598143,0.9597121940249199,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5747,0.5788,0.5665,0.5725,9415608.3,2024-11-08 07:00:00+03:00,2024-11-08 10:59:59.999000+03:00,0.02121111575554724,0.016482574520334328,0.004728541235212911,-68.78211897332493,-1.7195529743331233,1.0476833289415441,0.7809040523397783,51.76470588235296,0.17647058823529635,2.370572356175338,0.9826937627200859,0.5623,0.5936,32.58785942492009,-1.741214057507991,1.5413628915509323,0.9123491001593401,0.8919823050730682,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5725,0.5746,0.5667,0.5721,8915148.1,2024-11-08 11:00:00+03:00,2024-11-08 14:59:59.999000+03:00,0.020619769809553823,0.017310013578178227,0.0033097562313755963,-57.82872494947551,-1.4457181237368877,0.6034335673697409,0.5394883105678646,41.74311926605517,-0.8256880733944834,1.9164013462646885,0.9576197725413915,0.5665,0.5936,20.664206642066592,-2.933579335793341,0.855780861716716,0.6940774744665034,0.7303951858585865,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5721,0.5875,0.5721,0.5852,20484992.6,2024-11-08 15:00:00+03:00,2024-11-08 18:59:59.999000+03:00,0.020966495694492826,0.018041310001441147,0.002925185693051679,95.31090765948566,2.382772691487142,0.5718763869068594,0.5167359726878993,50.77519379844974,0.07751937984497417,1.4920314842990383,0.9036978594127071,0.5665,0.5936,69.00369003690052,1.9003690036900522,0.7308391154048449,0.6235784432472317,0.681337425115946,0.5619996,0.5424502,0.5266500000000001,0.5108498,0.48835459999999997
0.5852,0.5973,0.5687,0.5917,32197513.2,2024-11-08 19:00:00+03:00,2024-11-08 22:59:59.999000+03:00,0.02151773112349653,0.018736594225852225,0.002781136897644306,94.70641122131346,2.3676602805328364,0.7015183670133778,0.6053306604408211,69.50354609929087,1.9503546099290874,1.436901544938811,0.8930722646968426,0.5665,0.5973,81.81818181818169,3.181818181818169,0.918707516640854,0.7252854020865381,0.7412294424080673,0.5648264000000001,0.5447368,0.5285,0.5122632,0.4891464
0.5917,0.5983,0.5848,0.5915,14808147.7,2024-11-08 23:00:00+03:00,2024-11-09 02:59:59.999000+03:00,0.021688440008060694,0.01932696338229392,0.002361476625766773,60.791583914487475,1.519789597862187,0.7464165115718234,0.63300622626928,87.89237668161462,3.789237668161462,1.4773263564410972,0.9009658570534271,0.5665,0.5983,78.61635220125781,2.8616352201257813,1.0196771425150946,0.7697350015849004,0.7679023616358692,0.5655904,0.5453548,0.529,0.5126452,0.48936040000000003
0.5915,0.5989,0.579,0.5811,12330091.2,2024-11-09 03:00:00+03:00,2024-11-09 06:59:59.999000+03:00,0.02074539494601768,0.019610649695038673,0.001134745250979008,-26.300001882760498,-0.6575000470690124,0.5509497575468624,0.5012316965840877,64.05228758169926,1.405228758169926,1.280898782562542,0.8567241970749734,0.5667,0.5989,44.720496894409834,-0.5279503105590166,0.7374953142782461,0.6276295042774462,0.661861799312169,0.5660488,0.5457256,0.5293,0.5128744,0.4894888
0.5812,0.6187,0.5804,0.6016,25260402.0,2024-11-09 07:00:00+03:00,2024-11-09 10:59:59.999000+03:00,0.021405454855288664,0.019969610727088673,0.001435844128199991,97.5967793211529,2.4399194830288224,0.5652012566601893,0.5118263477050865,79.09270216962517,2.909270216962517,1.2632847388728776,0.8519671512161594,0.5687,0.6187,65.80000000000003,1.5800000000000027,0.5611990179819507,0.5088665130523028,0.6242200039911828,0.581176,0.5579620000000001,0.5392,0.520438,0.493726
0.6017,0.6145,0.6011,0.6141,13958684.7,2024-11-09 11:00:00+03:00,2024-11-09 14:59:59.999000+03:00,0.022675809999529006,0.020510850581576742,0.002164959417952264,96.94369200407264,2.4235923001018165,0.7106210212604561,0.6110661113008593,78.84231536926139,2.884231536926139,1.5347353017993113,0.9112314476835064,0.5687,0.6187,90.7999999999999,4.07999999999999,0.814532351315282,0.6720829442514392,0.7314601677452682,0.581176,0.5579620000000001,0.5392,0.520438,0.493726
0.614,0.6155,0.593,0.5988,21196871.5,2024-11-09 15:00:00+03:00,2024-11-09 18:59:59.999000+03:00,0.022192175881774023,0.0208471156416162,0.0013450602401578228,7.518111494301854,0.18795278735754636,0.8332128883590364,0.6821974048385115,56.02716468590831,0.6027164685908311,1.4410379059361942,0.893906468508959,0.579,0.6187,49.87405541561714,-0.012594458438285728,0.9320538048150399,0.7315500107787237,0.7692179613753981,0.581176,0.5579620000000001,0.5392,0.520438,0.493726
0.5988,0.5998,0.5834,0.593,13413598.2,2024-11-09 19:00:00+03:00,2024-11-09 22:59:59.999000+03:00,0.02109767991052114,0.02089722849539719,0.0002004514151239499,-26.063697655626047,-0.6515924413906512,0.951875169797089,0.7406308030782746,51.162790697674374,0.11627906976743746,1.4343499594397655,0.8925545893060267,0.579,0.6187,35.264483627204,-1.4735516372796,0.9617940737293059,0.7450760494424027,0.7927538139422347,0.581176,0.5579620000000001,0.5392,0.520438,0.493726
0.593,0.6247,0.5918,0.6197,16143173.8,2024-11-09 23:00:00+03:00,2024-11-10 02:59:59.999000+03:00,0.022129653951157624,0.021143713586549276,0.000985940364608348,85.72465086833662,2.143116271708416,1.3506345470687893,0.8742029775278273,73.8861386138614,2.3886138613861405,1.7914946188598349,0.9459180803436741,0.5804,0.6247,88.71331828442437,3.871331828442438,1.7178953141999476,0.9376090994250293,0.9192433857655101,0.5857600000000001,0.56167,0.5422,0.52273,0.49501
0.6197,0.6201,0.605,0.6151,16087402.6,2024-11-10 03:00:00+03:00,2024-11-10 06:59:59.999000+03:00,0.02231903926560319,0.02137877872236006,0.0009402605432431294,40.15653238008379,1.0039133095020947,1.197427949070451,0.8328683959857511,60.40061633281968,1.040061633281968,1.898443758130612,0.9561040299283899,0.5834,0.6247,76.75544794188849,2.6755447941888493,1.8040259575887032,0.9472213490452567,0.9120645916531326,0.5857600000000001,0.56167,0.5422,0.52273,0.49501
0.615,0.633,0.6136,0.6223,26389319.7,2024-11-10 07:00:00+03:00,2024-11-10 10:59:59.999000+03:00,0.022787429021757344,0.021660508782239518,0.0011269202395178257,63.75459067315901,1.5938647668289754,1.1114506697700217,0.804574581687321,56.87919463087246,0.6879194630872463,1.7581731862592962,0.9422986231502554,0.5834,0.633,78.42741935483862,2.842741935483862,1.7663508191071133,0.9432080890787612,0.8966937646387793,0.5921012,0.5667994000000001,0.54635,0.5259005999999999,0.49678619999999996
0.6223,0.6496,0.6207,0.6461,26485884.1,2024-11-10 11:00:00+03:00,2024-11-10 14:59:59.999000+03:00,0.024793290750689922,0.0222870651759296,0.0025062255747603235,94.48435122710515,2.362108780677629,1.2050416900828484,0.8351859739486742,84.72834067547717,3.4728340675477174,1.723017230635547,0.9382253189918986,0.5834,0.6496,94.71299093655597,4.471299093655597,1.945202360610426,0.9599444716649721,0.9111185882018483,0.6047836,0.5770582,0.55465,0.5322418,0.5003386
0.646,0.65,0.6304,0.6444,40975994.5,2024-11-10 15:00:00+03:00,2024-11-10 18:59:59.999000+03:00,0.025946677680757535,0.023018987676895187,0.002927690003862348,67.93851267360436,1.6984628168401092,1.4668153416283065,0.8989682035504161,90.1562499999999,4.01562499999999,2.0130612575055538,0.9649388427887164,0.5918,0.65,90.37800687285215,4.037800687285215,2.452508027037563,0.9852903403718309,0.9497324622369878,0.6050892,0.5773054,0.5548500000000001,0.5323946,0.5004242
0.6444,0.6554,0.6252,0.6323,32550484.9,2024-11-10 19:00:00+03:00,2024-11-10 22:59:59.999000+03:00,0.02558939760966228,0.023533069663448605,0.0020563279462136735,1.2810089045319974,0.03202522261329994,1.1992715349154706,0.833432275614912,62.75303643724688,1.2753036437246879,1.831509416034684,0.9499735309905298,0.605,0.6554,54.16666666666665,0.416666666666665,2.3232487677783036,0.9809920841657972,0.9214659635904129,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6323,0.6358,0.5958,0.6287,39097288.9,2024-11-10 23:00:00+03:00,2024-11-11 02:59:59.999000+03:00,0.0247306807720844,0.023772591885175765,0.0009580888869086361,-39.44740717757735,-0.9861851794394337,0.8204073705219985,0.6752915377664924,64.04958677685957,1.404958677685957,1.6671457650079973,0.9311733170411619,0.5958,0.6554,55.20134228187928,0.5201342281879278,1.927708126465852,0.9585477451935789,0.855004200000411,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6288,0.6545,0.6247,0.6488,23126770.8,2024-11-11 03:00:00+03:00,2024-11-11 06:59:59.999000+03:00,0.025379484608488156,0.024093970429838244,0.0012855141786499123,65.04540094501225,1.6261350236253063,0.9802053967739717,0.7531548056848385,71.6150081566069,2.1615008156606907,1.840344025793537,0.950828154947937,0.5958,0.6554,88.92617449664439,3.8926174496644395,2.3616205606994884,0.9823838823408347,0.8954556143245367,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6487,0.6495,0.6102,0.6232,28432860.7,2024-11-11 07:00:00+03:00,2024-11-11 10:59:59.999000+03:00,0.02355641656454821,0.02398645965678024,-0.00043004309223202905,-76.02210601887018,-1.9005526504717545,0.8414320402094047,0.6865668204216703,31.85419968304278,-1.8145800316957221,1.625804125630964,0.9254617198335764,0.5958,0.6554,45.97315436241608,-0.4026845637583918,2.4806057910907335,0.9860885692509721,0.866039036502073,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6233,0.6368,0.62,0.6364,19735299.6,2024-11-11 11:00:00+03:00,2024-11-11 14:59:59.999000+03:00,0.022912629161865428,0.023771693557797277,-0.0008590643959318495,17.41264575074737,0.43531614376868427,0.6516764704383234,0.5727974733575887,44.63806970509383,-0.5361930294906173,1.300825582200213,0.8619355404371161,0.5958,0.6554,68.12080536912748,1.8120805369127482,2.2518000920318793,0.9781042180049206,0.8042790772665418,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6364,0.6408,0.6184,0.6345,36157838.5,2024-11-11 15:00:00+03:00,2024-11-11 18:59:59.999000+03:00,0.02199555778754847,0.02341646640374752,-0.0014209086161990486,1.2489366340447672,0.03122341585111918,0.543599815588215,0.4957080543992867,51.708074534161476,0.1708074534161476,1.204241784437344,0.8349438692851937,0.5958,0.6545,65.92844974446332,1.5928449744463322,2.131500112060488,0.9722309957951851,0.7676276398265552,0.6092148,0.5806426,0.55755,0.5344574,0.5015798
0.6345,0.6608,0.6335,0.6509,40836434.2,2024-11-11 19:00:00+03:00,2024-11-11 22:59:59.999000+03:00,0.0223346550551059,0.023200104134019194,-0.0008654490789132933,71.3954925876438,1.784887314691095,0.5648245431284505,0.5115482667854313,64.37823834196888,1.4378238341968883,1.2875644923384153,0.858487338678901,0.6102,0.6608,80.43478260869566,3.043478260869566,2.1538041482144554,0.9734263983721767,0.7811540012788364,0.6133404,0.5839798,0.56025,0.5365202,0.5027353999999999
0.6508,0.6719,0.6426,0.6712,40286224.7,2024-11-11 23:00:00+03:00,2024-11-12 02:59:59.999000+03:00,0.02396517678831922,0.0233531186648792,0.0006120581234400208,100.89644283204765,2.5224110708011915,0.5826359086977353,0.5245786228483409,64.47028423772605,1.447028423772605,1.062474976363403,0.7866092721388035,0.6102,0.6719,98.8654781199351,4.886547811993511,2.1999428946964463,0.9757403930876234,0.7623094293582559,0.6218208000000001,0.5908396,0.5658000000000001,0.5407604,0.5051108
0.6713,0.6722,0.6458,0.6661,45928624.6,2024-11-12 03:00:00+03:00,2024-11-12 06:59:59.999000+03:00,0.024562706046098115,0.023595036141122985,0.0009676699049751304,56.94099693930324,1.423524923482581,0.5520872538802322,0.5020829303606902,87.69771528998243,3.769771528998243,1.0351579240298756,0.775968764211271,0.6184,0.6722,88.66171003717474,3.8661710037174744,2.180872929855586,0.9748091413763562,0.7509536119827726,0.62205,0.591025,0.56595,0.540875,0.5051749999999999
0.666,0.6811,0.6555,0.6684,36445721.6,2024-11-12 07:00:00+03:00,2024-11-12 10:59:59.999000+03:00,0.024934414654943726,0.023862911843887134,0.001071502811056592,44.027791733708675,1.100694793342717,0.6708283172946119,0.5855244847741555,84.78260869565217,3.4782608695652173,1.2799309491232678,0.856466516911466,0.6184,0.6811,79.74481658692181,2.9744816586921816,2.4650745956361986,0.9856528140581384,0.8092146052479201,0.6288496,0.5965252,0.5704,0.5442748,0.5070796
0.6683,0.6892,0.6031,0.6336,93327328.2,2024-11-12 11:00:00+03:00,2024-11-12 14:59:59.999000+03:00,0.02216541809885475,0.02352341309488066,-0.0013579949960259088,-103.370486472642,-2.58426216181605,0.49326420814165445,0.4568033489632612,49.429657794676864,-0.05703422053231364,1.117487293765682,0.806693140558544,0.6031,0.6892,35.42392566782818,-1.4576074332171822,2.245325522146742,0.9778220072941651,0.7471061656053234,0.635038,0.601531,0.57445,0.547369,0.508813
0.6335,0.6385,0.6039,0.6229,58355958.2,2024-11-12 15:00:00+03:00,2024-11-12 18:59:59.999000+03:00,0.01888981774181797,0.022596694024268123,-0.0037068762824501514,-87.61657484754409,-2.190414371188602,0.06920316427344246,0.06909290237383332,30.874316939890676,-1.9125683060109324,0.6648129469132794,0.5815574930126926,0.6031,0.6892,22.99651567944254,-2.7003484320557463,1.5127737575111655,0.9074300498692217,0.5193601484185826,0.635038,0.601531,0.57445,0.547369,0.508813
0.623,0.6321,0.6063,0.6266,23797708.0,2024-11-12 19:00:00+03:00,2024-11-12 22:59:59.999000+03:00,0.016403352302637342,0.021358025679941967,-0.004954673377304625,-51.23637715984269,-1.2809094289960674,0.13805241110407435,0.13718202330945634,10.600706713780937,-3.9399293286219064,0.4286630250325923,0.40420337399259276,0.6031,0.6892,27.29384436701517,-2.2706155632984832,1.3052258686733778,0.8630624281347052,0.46814927514558474,0.635038,0.601531,0.57445,0.547369,0.508813
0.6268,0.6429,0.6184,0.63,17212693.3,2024-11-12 23:00:00+03:00,2024-11-13 02:59:59.999000+03:00,0.014539559126041435,0.01999433236916186,-0.005454773243120426,-22.853103283833814,-0.5713275820958453,0.026203108230237724,0.02619711283361491,17.12204007285969,-3.287795992714031,0.122929362452213,0.12231386173370964,0.6031,0.6892,31.242740998838578,-1.8757259001161424,0.8954695978923899,0.7140847721377837,0.2875319155683694,0.635038,0.601531,0.57445,0.547369,0.508813
0.6301,0.6372,0.5983,0.5988,30798336.4,2024-11-13 03:00:00+03:00,2024-11-13 06:59:59.999000+03:00,0.010424740436388857,0.01808041398260726,-0.007655673546218402,-114.19160686417587,-2.854790171604397,-0.2944650681537085,-0.2862392633007817,8.472553699284006,-4.1527446300715996,-0.35746531349086996,-0.34297946265024587,0.5983,0.6892,0.5500550055004896,-4.944994499449951,0.16904298968169199,0.1674510192952821,-0.1539225688852485,0.635038,0.601531,0.57445,0.547369,0.508813
0.5988,0.6077,0.571,0.5856,37326296.6,2024-11-13 07:00:00+03:00,2024-11-13 10:59:59.999000+03:00,0.006029087725847426,0.015670148731255294,-0.009641061005407868,-92.82767395446379,-2.320691848861595,-0.750640530770674,-0.6355309285023221,11.41479099678456,-3.858520900321544,-0.9459480617706958,-0.7379431484557591,0.571,0.6429,20.30598052851188,-2.9694019471488122,-0.49905481120923895,-0.4613734910753166,-0.6116158560111326,0.6380824,0.6064588000000001,0.5809,0.5553412,0.5189524
0.5856,0.5984,0.5756,0.5916,19366951.9,2024-11-13 11:00:00+03:00,2024-11-13 14:59:59.999000+03:00,0.0029951252007697216,0.01313514402515818,-0.01014001882438846,-48.61632225560647,-1.215408056390162,-1.165953767125269,-0.8229707141522795,22.782608695652172,-2.721739130434783,-1.4091444566826277,-0.8873123166608127,0.571,0.6429,28.650904033379753,-2.1349095966620246,-1.2792167455042986,-0.8562760901187839,-0.855519706977292,0.6393568000000001,0.6085216,0.5836,0.5586784,0.5231968
0.5916,0.6393,0.5843,0.6343,59867082.9,2024-11-13 15:00:00+03:00,2024-11-13 18:59:59.999000+03:00,0.003990224359745609,0.011306160092075667,-0.0073159357323300585,77.63260945810484,1.940815236452621,-1.1084770656841532,-0.8035233993951948,53.989637305699446,0.39896373056994466,-1.7836786565079943,-0.9450894268196255,0.571,0.6429,88.03894297635598,3.8038942976355985,-1.2861363795133958,-0.8581112849426825,-0.8689080370525009,0.6395692000000001,0.6088654,0.58405,0.5592346,0.5239042
0.6343,0.6441,0.6065,0.6089,44668878.6,2024-11-13 19:00:00+03:00,2024-11-13 22:59:59.999000+03:00,0.0026981769844732773,0.00958456347055519,-0.006886386486081912,17.64878474375798,0.4412196185939495,-1.1817520851006829,-0.828003284832858,41.097046413502106,-0.8902953586497895,-2.2690737929763283,-0.9788398764664901,0.571,0.6441,51.846785225718214,0.18467852257182146,-1.5961145057489914,-0.9210815832479585,-0.9093082481824356,0.6400412,0.6096294,0.5850500000000001,0.5604706,0.5254762
0.6086,0.6156,0.5923,0.6119,27080460.1,2024-11-13 23:00:00+03:00,2024-11-14 02:59:59.999000+03:00,0.001894456938496658,0.008046542164143484,-0.006152085225646826,18.9402602316966,0.473506505792415,-0.8420000109219647,-0.6868669474414326,57.25359911406424,0.7253599114064238,-2.1821411116498015,-0.9748721518613819,0.571,0.6441,55.95075239398088,0.5950752393980878,-1.3680386532361835,-0.878244431275705,-0.8466611768595064,0.6401356,0.6097822,0.58525,0.5607178,0.5257906
0.6119,0.6214,0.6037,0.6188,22646076.7,2024-11-14 03:00:00+03:00,2024-11-14 06:59:59.999000+03:00,0.001793599843346927,0.006795953699984173,-0.005002353856637246,24.487352280167382,0.6121838070041846,-0.5306002133449884,-0.48583976312436145,69.76190476190477,1.9761904761904774,-1.7500568025163117,-0.9413820029650214,0.5756,0.6441,63.06569343065696,1.3065693430656957,-0.9228255671115788,-0.7272313746011794,-0.7181510468968542,0.6402772,0.6100114,0.58555,0.5610886,0.5262622
0.6187,0.6359,0.6144,0.6267,20139000.9,2024-11-14 07:00:00+03:00,2024-11-14 10:59:59.999000+03:00,0.0023243402976501626,0.005901631019517371,-0.0035772907218672087,41.84577309672369,1.0461443274180924,-0.2720386848545262,-0.26552081408032524,70.43073341094298,2.043073341094298,-1.0852787281034004,-0.7951484550068603,0.5843,0.6441,70.90301003344484,2.0903010033444844,-0.43827928192902693,-0.4122171274409253,-0.4909621321760369,0.6423068000000001,0.6132966,0.58985,0.5664034,0.5330218
0.6265,0.6305,0.6001,0.6095,23839275.2,2024-11-14 11:00:00+03:00,2024-11-14 14:59:59.999000+03:00,0.0013415946103076948,0.004989623737675437,-0.003648029127367742,-49.949235539791495,-1.2487308884947874,-0.3473057188988531,-0.33398395543196047,29.470198675496746,-2.0529801324503256,-0.9480769658518776,-0.7389112140347613,0.5923,0.6441,33.20463320463322,-1.6795366795366782,-0.41648047964241974,-0.39396128969459715,-0.48895215305377304,0.6476404,0.6219298,0.6011500000000001,0.5803702000000001,0.5507854
0.6094,0.6127,0.5787,0.5846,33399081.8,2024-11-14 15:00:00+03:00,2024-11-14 18:59:59.999000+03:00,-0.0014299764508330925,0.003705703699973731,-0.005135680150806824,-108.09620242381334,-2.702405060595334,-0.3303740398978461,-0.31885682834858636,29.71619365609351,-2.028380634390649,-0.7120365218873275,-0.611952294347833,0.5787,0.6359,10.314685314685338,-3.9685314685314665,-0.3079845873181437,-0.2986024921728839,-0.4098038716231011,0.6476404,0.6219298,0.6011500000000001,0.5803702000000001,0.5507854
0.5846,0.6027,0.5804,0.6002,20798897.0,2024-11-14 19:00:00+03:00,2024-11-14 22:59:59.999000+03:00,-0.0023406947870450168,0.0024964240025699817,-0.004837118789614998,-31.528132840499694,-0.7882033210124924,-0.16009753680350133,-0.15874358469167635,41.9310344827586,-0.8068965517241402,-0.37296714982094925,-0.35658431761877174,0.5787,0.6359,37.58741258741251,-1.2412587412587492,-0.11596867555258115,-0.11545157980901166,-0.21025982737315327,0.6482776,0.6229612,0.6025,0.5820388000000001,0.5529076
0.6001,0.6006,0.5718,0.5802,22373963.3,2024-11-14 23:00:00+03:00,2024-11-15 02:59:59.999000+03:00,-0.004622987560008229,0.0010725416900543396,-0.005695529250062569,-70.6075259744901,-1.7651881493622525,-0.2211842138004003,-0.21764646941102556,27.453271028037378,-2.2546728971962624,-0.3210709016833359,-0.31047491515489195,0.5718,0.6359,13.104524180967346,-3.6895475819032657,-0.2887062294682746,-0.28094359218825316,-0.26968832558472355,0.6495992,0.6251004,0.6053,0.5854996,0.5573092
